Р4091	10	Листи жителів Козельщинського району Полтавської області	10
Р4091	12	Листи жителів Кременчуцького району Полтавської області	2
Р4091	13	Листи жителів Лубенського району Полтавської області	705
Р4091	14	Листи жителів Миргородського району Полтавської області	506
Р4091	15	Листи жителів Новосанжарського району Полтавської області	1
Р4091	16	Листи жителів Оболонського району Полтавської області	1
Р4091	17	Листи жителів Оржицького району Полтавської області	496
Р4091	18	Листи жителів Петрівсько-Роменського району Полтавської області	0
Р4091	19	Листи жителів Семенівського району Полтавської області	0
Р4091	2	Листи жителів Гадяцького району Полтавської області	0
Р4091	20	Листи жителів Сенчанського району Полтавської області	1
Р4091	21	Листи жителів Хорольського району Полтавської області	0
Р4091	22	Листи жителів Полтавської області	0
Р4091	3	Листи жителів Глобинського району Полтавської області	0
Р4091	4	Листи жителів Гоголівського району Полтавської області	0
Р4091	5	Листи жителів Градизького району Полтавської області	0
Р4091	6	Листи жителів Диканського району Полтавської області	0
Р4091	7	Листи жителів Зіньківського району Полтавської області	537
Р4091	8	Листи жителів Карлівського району Полтавської області	68
Р4091	9	Листи жителів Кишеньківського району Полтавської області	95
Р4091	1	Листи жителів Полтавської області	80
Р2084	2	Постанови та циркуляри Всеукраїнського комітету і Лубенського раймісцевкому.	6
Р2085	1	Реєстри кримінальних та цивільних справ.	2
Р2086	1	Алфавіт кримінальних справ.	0
Р4250	1		16
Р4254	1		9
Р4255	1		8
2483	1		1
Р4263	1		21
Р4265	1		18
Р4266	1		15
Р4270	1		5
Р4275	10549	Опис 10549	0
Р4275	5502	Опис 5502	0
Р4287	1		10
Р2651	1		1
Р3415	1		1
864	1	Цивільна судова справа	1
865	1	Цивільна судова справа	1
867	1	Цивільна судова справа	1
869	1	Витяг із цивільної судової справи	1
869	2	Справи про втечі кріпосних селян від поміщиків	4
871	1	Звернення Московської спілки педагогів духовних шкіл.<br/>Протоколи педагогічних зборів про вибори делегатів для участі у з'їзді Всеросійської спілки педагогів	1
872	1	Журнали загальних зборів про прийом в члени каси та видачу позик.<br/>Звіти правління та доповіді ревізійної комісії.<br/>Заяви про надання позик. Документи про роботу бібліотеки (журнали засідань, звіти комісії про придбання книг, списки читачів)	26
Р4301	1		19
Р2863	1		1
Р4327	1	Протоколи сесій і засідань виконавчого комітету, плани роботи, звіти, бюджети, кошториси, штатні розписи.	2
Р4328	1	Протоколи сесій і засідань  виконавчого комітету, плани роботи, звіти, бюджети, кошториси, штатні  розписи.	3
П528	1		299
Р4342	1		22
Р4343	1		17
Р4344	1		35
Р4345	1		10
Р4346	1		19
Р4348	1		9
Р4349	1		8
Р4350	1		18
Р4351	1		36
Р4352	1		31
Р4354	1		26
Р4356	1		409
Р4357	1		29
Р4358	1		8
П534	1		529
П592	1		235
П626	1		688
Р4359	1		19
Р4361	1		29
Р4365	1		7
Р4366	1		9
Р4368	1		18
Р4370	1		17
Р4372	1		12
Р4373	1		8
Р4374	1		26
Р4377	1		10
Р4378	1		12
Р4380	1		10
Р4381	1		4
Р4382	1		22
Р4383	1		12
Р4384	1		19
Р4385	1		8
Р4389	1		10
Р4407	1		7
Р4413	1		2
Р4429	1		6
Р4430	1		8
Р4435	1		8
П960	1		135
Р4455	1		27
Р4459	10525	Опис 10525	0
Р4459	5687	Опис 5687	0
Р4460	1		17
Р4462	1		20
Р4464	1		21
Р4465	1		21
Р4466	1		10
П710	1		512
П974	1		89
П1004	1		263
Р4470	1		10
Р4471	1		10
Р4472	1		15
Р4473	1		17
Р4474	1		26
Р4475	1		8
Р4483	1		8
Р4484	1		6
Р4486	1		5
Р4487	1		4
Р4488	1		10
Р4492	1		22
Р4494	1		8
Р4495	1		8
Р4496	1		9
Р4506	1		25
Р4508	1		25
Р4509	1		50
Р4510	1		16
Р4511	1		15
Р4513	1		25
Р4514	1		29
Р4515	1		50
Р4517	1		23
Р4519	1		39
Р4520	1		13
Р4522	1		13
Р4523	1		15
Р4524	1		7
П1513	1		394
П1430	1		51
П1112	1		211
Р4525	1		8
Р4526	1		16
Р4527	1		19
Р4528	1		22
Р4529	1		7
Р4532	1		7
Р4533	1		11
Р4534	1		9
Р4535	1		26
Р4536	1		29
Р4537	1		27
Р4538	1		21
Р4539	1		6
Р4540	1		20
Р4541	1		34
Р4542	2		1
Р4542	1		6
Р4543	1		9
Р4544	1		12
Р4545	1		14
Р4546	1		8
Р4547	1		11
Р4548	1		20
Р4549	1		11
Р4550	1		8
Р4551	1		14
Р4553	1		6
Р4554	1		34
П1080	1		103
Р4561	2		4
Р4561	3		1
Р4561	1		33
Р4563	5794	Опис 5794	0
Р4563	10644	Опис 10644	0
Р4567	1		16
Р4725	1		15
Р4590	1		19
Р4598	5		147
П1550	1		128
П1600	1		453
Р4499	1		26
Р4626	1		11
Р4627	1		2
Р4628	1		21
Р4631	1		33
Р4633	1		9
Р4634	1		10
П1701	1		216
Р4635	1		10
Р4638	1		10
Р4639	1		12
Р4640	1		12
Р4641	1		11
Р4642	1		10
Р4643	1		16
Р4644	1		6
Р4645	1		8
Р4646	1		4
Р4647	1		12
Р4648	1		7
Р4649	1		7
Р4650	1		13
Р4651	1		4
Р4652	1		11
Р4653	1		12
Р4654	1		11
Р4655	1		11
Р4656	1		14
Р4657	1		3
Р4659	1		10
Р4660	1		28
Р4661	1		8
Р4665	1		18
Р4666	1		9
П1711	1		98
П1870	1		64
П2500	1		307
Р4667	1		26
Р4668	1		8
Р4669	1		13
Р4670	1		7
Р4671	1		12
Р4672	1		28
Р4673	1		33
Р4674	1		24
Р4677	1		18
Р8831	1		25
Р8831	2		38
Р8831	3		26
Р8831	6		1
Р8831	9		13
Р8831	13		5
Р8831	14		51
Р8831	16		21
Р8831	21		19
Р8831	23		2
Р8831	35		1
Р4720	1		18
Р4722	1		24
Р4723	1		9
Р4724	1		17
Р4726	1		6
Р4727	1		16
Р4728	1		9
Р4729	1		6
Р4730	1		19
Р4731	1		10
Р4732	1		7
Р4733	1		11
Р4734	1		13
Р4735	1		11
Р4737	1		8
Р4738	1		5
Р4739	1		7
Р4740	1		3
Р4741	1		6
Р4742	1		9
Р4743	1		4
Р4746	1		5
Р4747	1		9
Р4748	1		8
Р4749	1		9
Р4750	1		8
Р4751	1		7
Р4753	1		1
Р4754	1		11
Р4755	1		8
Р4756	1		4
Р4757	1		2
Р4758	1		4
Р4759	1		11
Р4760	1		5
Р4761	1		7
Р4762	1		7
Р4763	1		9
Р4764	1		11
Р4765	1		15
Р4766	1		14
Р4767	1		9
Р4768	1		7
Р4769	1		9
Р4770	1		2
Р4771	1		7
Р4772	1		5
Р4774	1		10
Р4775	1		4
Р4776	1		3
Р4777	1		16
Р4778	1		1
Р4779	1		2
Р4781	1		15
Р4782	1		10
Р4783	1		9
Р4784	1		7
Р4787	1		20
Р4788	1		10
Р4789	1		13
Р4791	1		16
Р4503	1		12
Р4792	1		12
Р4793	1		21
Р4794	1		34
Р4795	1		12
Р4796	1		12
Р4799	1		3
873	1	Статут каси. Особові рахунки та списки членів каси. Журнали вхідної та вихідної кореспонденції	7
Р4883	1		4
Р4825	6385	Опис 6385	0
Р4825	6386	Опис 6386	0
Р4830	1		11
Р4852	1		19
Р4853	1		15
Р4854	1		11
Р4856	1		8
Р4857	1		8
Р4858	1		19
Р4859	1		9
Р4861	1		13
Р4862	1		18
Р4863	1		10
Р4864	1		8
Р4865	1		18
Р4866	1		21
Р4867	1		20
Р4869	1		15
Р4870	1		24
Р4871	1		17
Р4872	1		19
Р4873	1		6
Р4874	1		10
Р4875	1		17
Р4876	1		32
Р4877	1		22
Р4878	1		10
Р4879	1		7
Р4880	1		10
Р4881	1		7
Р4882	1		11
Р4884	1		14
Р4885	1		14
Р4886	1		8
Р4887	1		9
Р4911	10671	Опис 10671	0
Р4911	6410	Опис 6410	0
Р4916	1		3
875	1	Звіти музею про археологічні та геологічні дослідження; екскурсії.<br/>Рукопис завідуючого музею М.О. Олеховського "Що зробив Докучаєв для Полтавської губернії?"<br/>Рукописні виписки із книги "Будова долини Дніпра"	0
938	1	Справа про виділення коштів на утримання гімназій і прогімназій учбового округу	0
Р4941	1		19
Р4942	1		9
Р4943	1		11
Р4944	1		16
Р4944	2		1
Р4945	1		20
Р4946	1		21
Р4947	1		8
Р4948	1		16
Р4948	2		6
Р4949	1		18
Р4950	1		10
Р4951	1		13
Р4951	2		5
Р4952	1		16
Р4953	1		10
Р4954	2		13
Р4955	1		15
Р4956	1		23
Р4957	1		8
Р4957	2		1
Р4958	1		7
Р4991	1		3
Р4992	1		10
Р4995	1		1
Р4996	1		1
Р4997	1		1
Р4998	1		1
Р4999	6528	Опис 6528	0
Р4999	10626	Опис 10626	0
Р5009	1		6
Р5033	1		17
Р5034	1		17
Р5036	1		11
Р5038	1		17
Р5042	1		22
Р5043	1		18
Р5044	1		7
Р5044	2		1
951	1	Циркуляри Головного артилерійського управління, Петроградського окружного військово-промислового комітету про порядок поставки металів, перевезення вантажів та ін. Контракти. Договори про оренду землі. Кошторис турбогенераторної установки. Листування з промисловими та торговими підприємствами про виконання замовлень, поставки технічного обладнання та сировини, облік військовозобов'язаних. Списки робітників	45
Р5045	1		10
Р5046	1		9
Р5047	1		7
Р5048	1		11
Р5049	1		6
Р5051	1		7
Р5052	1		8
Р5053	1		23
Р5054	1		1
Р5055	1		6
952	1	Рахунки про витрати авансу	0
Р5056	1		4
Р5057	1		7
Р5057	2		2
Р5058	1		6
Р5058	2		1
Р5059	1		13
Р5059	2		2
Р5060	1		7
Р5061	1		4
Р5061	2		1
Р5062	1		3
Р5063	1		9
Р5063	2		2
Р5064	1		9
Р5065	1		2
Р5066	1		7
Р5067	1		2
Р5068	1		8
Р5069	1		4
Р5070	1		8
Р5071	1		14
Р5072	1		5
Р5076	1		13
Р5077	1		10
Р5084	2		9
Р5085	1		22
Р5086	1		11
Р5087	1		9
Р5088	1		13
Р5089	1		10
Р5091	1		5
Р5092	1		12
Р5093	1		9
Р5094	1		12
Р5096	1		14
Р5097	1		9
Р5098	1		13
Р5098	2		1
Р5099	1		14
Р5101	1		12
Р5102	1		11
Р5103	1		16
Р5104	1		15
Р5105	1		10
Р5107	1		1
Р5108	1		1
Р5109	1		13
Р5131	1		9
Р5133	1		8
Р5157	1		13
953	1	Розпорядження начальника округу про відкриття при Чутівському поштовому відділенні ощадної каси. Відомості про грошові обороти	0
Р5162	1		216
Р5164	2		1
Р5170	1		31
Р5178	1		1
Р5209	1	Постанови, розпорядження  Харківського та Полтавського раднаргоспів, накази, рішення Міністра важкого,  енергетичного і транспортного машинобудування СРСР, начальника Головного  управління вагонобудув	4
Р5218	1		11
Р5247	1		2
Р5287	1		1
Р5288	1		1
Р5290	1		2
Р5291	1		1
994	1	Справи про влаштування на службу рядових, єфрейторів, унтер-офіцерів	15
Р5337	1		14
Р5390	1		4
995	1	Протоколи засідань господарського комітету.<br/>Опис станків та механізмів ремонтних майстерень при заводі.<br/>Прибутково-видаткова книга. Акти ревізій.<br/>Листування з Головним артилерійським управлінням, фірмами про придбання обладнання, палива, з кадрових питань	0
Р3514	1		660
Р3514	2		1622
Р3524	1		306
Р3524	2		383
Р5464	10558	Опис 10558	0
Р5464	10610	Опис 10610	0
Р5464	7638	Опис 7638	0
Р4402	1		16
Р5513	1		1
Р5513	2		2
Р5550	7458	Опис 7458	0
Р5550	7459	Опис 7459	0
Р4530	1		12
Р4403	1		12
Р5618	1		2
Р4531	1		5
Р5073	1		3
Р5711	1		15
Р5714	1		1
Р5741	1		1
Р5772	1		16
Р6834	1		4
Р3658	1		1
Р6854	1		9
Р5816	1		1
996	1	Циркуляри начальників штабів Київського військового округу та Полтавського військового району	0
Р4405	1		12
Р5074	1		14
Р5827	1		1
Р6902	1		4
Р5873	1		14
Р5878	1		14
Р6953	1		9
Р5887	1		6
Р5888	1		9
Р5889	1		5
Р6997	1		34
Р5962	1		4
Р5075	1		12
Р5987	1		8
Р6005	1		1
Р6014	2		3
Р6038	1		1010
Р6038	2		880
Р6038	6		405
Р6040	1		5
Р4744	1		7
Р6061	10175	Опис 10175	0
Р6061	10174	Опис 10174	0
Р6066	1		35
Р6067	1		15
Р6068	1		36
Р6094	1		11
Р3920	1		7
Р6156	1		26
Р6157	1		13
Р6158	1		19
Р6164	1		9
Р6166	2		4
Р3935	1		25
Р7319	1		13
Р7368	1		8
Р7375	1		13
Р4745	1		5
Р3986	1		10
Р6321	1		18
Р4390	1		7
Р6366	1		5
Р6378	1		36
Р6379	1		9
Р6380	1		6
Р6385	1		11
Р6387	1		4
Р6397	1		7
Р6417	1		5
Р6418	2С		1
Р6418	1		249
Р6418	2		14
Р6419	1		9
Р6420	1		13
Р6434	1		1
Р6435	1		3
Р6436	1		4
Р6438	1		11
Р6439	2		5
Р6439	1		31
Р6440	1		31
Р4012	1		1
Р6444	1		8
Р6445	1		11
Р6445	2		3
Р6446	1		25
Р6447	1		9
Р6448	1		8
Р6449	1		11
Р6450	1		6
Р6451	2		10
Р6451	1		41
Р6452	1		15
Р6453	1		23
Р6455	1		4
Р6457	1		6
Р6458	1		9
Р6459	1		53
Р6460	1		15
Р6461	1		7
Р6466	1		20
Р6467	2		11
Р6467	1		1
Р6468	1		10
Р6469	1		46
Р6490	1		28
Р4773	1		14
Р6526	1		1
Р6528	1		67
Р6536	1		70
Р6567	1		50
Р6687	1		8
Р6715	1		16
Р6716	1		12
Р6717	1		16
Р6718	1		10
Р6719	1		15
Р6720	1		24
Р6721	1		13
Р6722	1		11
Р6723	1		18
Р6724	1		13
Р6725	1		11
Р6726	1		10
Р6727	1		13
Р6728	1		13
Р6729	1		14
Р6730	1		14
Р6731	1		27
Р6732	1		11
Р6733	1		13
Р6734	1		14
Р6735	1		14
Р6736	1		15
Р6737	1		16
Р6738	1		12
Р6739	1		22
Р6740	1		26
Р6741	1		18
Р6742	1		13
Р6743	1		13
Р6744	1		8
Р6745	1		14
Р6746	1		12
Р6747	1		16
Р6749	1		19
Р6750	1		17
Р6751	1		17
Р6752	1		41
Р6753	1		10
Р6754	1		23
Р6755	1		21
Р6756	1		11
Р6757	1		12
Р6758	1		9
Р6759	1		18
Р6760	1		40
Р6761	1		17
Р6762	1		16
Р6764	1		17
Р6765	1		18
Р6766	1		16
Р6767	1		17
Р6768	1		11
Р6769	1		8
Р6774	1		20
Р6787	1		19
Р6788	1		29
Р4083	1		7
Р6792	1		49
Р6794	1		42
Р7933	1		14
Р6798	1		56
Р6801	1		67
Р6807	1		91
Р6809	1		46
Р6819	1		1
Р6825	10572	Опис 10572	0
Р6825	8850	Опис 8850	0
Р6831	1		9
Р6832	1		10
Р6833	1		7
Р6835	2		4
Р6835	1		26
Р6836	1		20
Р6837	1		12
Р6841	1		15
Р6842	1		11
Р6844	2		5
Р6844	1		14
Р6846	1		36
Р6848	1		7
Р6851	1		10
Р6852	1		22
Р6853	1		8
Р6863	1		10
Р6863	2		2
Р6864	1		2
Р6865	1		24
Р6869	1		15
Р6870	2		2
Р6870	1		14
Р6874	1		36
Р6876	1		35
Р6878	2		19
Р6878	1		12
Р6879	1		15
Р6880	1		4
Р6882	1		6
Р6884	1		26
Р4408	1		3
Р6886	1		29
Р6887	1		7
Р6891	1		6
Р6893	1		13
Р6894	1		2
Р6897	1		12
Р6899	1		8
Р6900	1		8
Р6905	1		21
Р6906	1		17
Р6907	1		8
Р6907	2		1
Р6908	1		12
Р6910	1		18
Р6911	1		4
Р6911	2		10
Р4409	1		1
Р6913	1		12
Р6916	1		7
Р6918	1		4
Р6919	1		15
Р6920	2		5
Р6920	1		6
Р6921	1		12
Р6924	1		6
Р6925	1		12
Р6926	1		9
Р6927	1		1
Р6927	2		13
Р6942	2		5
Р6948	1		15
Р6949	1		5
Р6950	1		13
Р6951	1		9
Р6952	1		11
Р6954	1		13
Р6955	1		11
Р6956	1		13
Р6957	1		15
Р6958	1		16
Р6959	1		7
Р6960	1		4
Р6961	1		11
Р6962	1		13
Р6963	1		8
Р6964	1		8
Р6965	1		9
Р6966	1		1
Р8088	1		9
Р6967	1		13
Р6968	1		11
Р6969	1		6
Р6970	1		9
Р6971	1		9
Р6972	1		24
Р6973	1		11
Р6974	1		13
Р6975	1		7
Р6976	1		7
Р6977	1		6
Р6978	1		7
Р6979	1		8
Р6980	1		4
Р6981	1		8
Р6982	1		17
Р8107	1		12
Р6983	1		9
Р6984	1		11
Р6985	1		12
Р6986	1		5
Р6987	1		5
Р6988	1		7
Р6989	1		8
Р6990	1		6
Р6991	1		8
Р6992	1		3
Р6993	1		15
Р6994	1		13
Р6995	1		12
Р6996	1		17
Р6998	1		3
Р6999	1		27
Р7000	1		4
Р7002	1		9
Р7003	1		8
Р7004	1		3
Р7005	1		9
Р7006	1		11
Р7007	1		8
Р7008	1		9
Р7009	1		12
Р7010	1		14
Р7011	1		13
Р7012	1		11
Р7013	1		7
Р7014	1		7
Р7015	1		8
Р7016	1		8
Р7017	1		3
Р7018	1		2
Р7019	1		9
Р4410	1		7
Р7020	1		13
Р7021	1		15
Р7022	1		12
Р7023	1		9
Р7038	1		10
Р7039	1		11
Р7040	1		15
Р7060	1		1
Р7061	1		2
Р7062	1		1
Р7066	1		11
Р7067	1		13
Р7068	1		6
Р7081	8654	Опис 8654	0
Р7081	10655	Опис 10655	0
Р7332	1		10
Р7084	1		1
Р7098	1		7
Р7099	1		6
Р7100	1		11
Р7101	1		8
Р7102	1		14
Р7103	1		12
Р7104	1		5
Р7105	1		6
Р7106	1		8
Р7107	1		9
Р7108	1		12
Р7109	1		17
Р7110	1		24
Р7111	1		9
Р7112	1		2
Р7113	1		14
Р7114	1		23
Р7115	1		24
Р7116	1		19
Р7117	1		1
Р7118	1		7
Р7119	1		9
Р7120	1		3
Р7121	1		28
Р7122	1		7
Р7123	1		2
Р7124	1		4
Р7125	1		8
Р7126	1		12
Р7127	1		13
Р7128	1		17
Р7129	1		7
Р7130	1		10
Р7131	1		13
Р7132	1		11
Р7133	1		7
Р7134	1		8
Р7136	1		12
Р7137	1		3
Р7138	1		4
Р7139	1		2
Р7140	1		10
Р7141	1		22
Р7142	1		19
Р7143	1		8
Р7144	1		5
Р7145	1		22
Р7146	1		8
Р7147	1		4
Р7148	1		7
Р7149	1		4
Р7150	1		5
Р7151	1		3
Р7152	1		5
Р7154	1		5
Р7155	1		12
Р7156	1		5
Р7157	1		5
Р7158	1		10
Р7159	1		14
Р7160	1		12
Р7161	1		9
Р7162	1		15
Р7163	1		3
Р7164	1		14
Р7165	1		9
Р7166	1		5
Р7167	1		15
Р7168	1		26
Р7169	1		17
Р7170	1		7
Р7171	1		20
Р7172	1		7
Р7173	1		16
Р7174	1		4
Р7175	1		15
Р4411	1		6
Р7199	1		30
Р7200	1		9
Р7201	1		11
Р7203	1		7
Р8329	1		17
Р7204	1		13
Р7205	1		14
Р7206	1		12
Р7207	1		32
Р7208	1		7
Р7209	1		15
Р7211	1		3
Р7284	2		11
Р7284	1		14
Р7286	1		42
Р7288	1		4
Р7290	1		8
Р7291	1		7
Р7292	1		7
Р7293	1		5
Р7294	1		9
Р7295	1		12
Р7296	1		14
Р8427	1		8
Р7297	1		13
Р7298	1		16
Р7299	1		8
Р7301	1		12
Р7302	1		14
Р7303	1		7
Р7304	1		15
Р7305	1		13
Р7306	1		10
Р7308	1		8
Р7309	1		7
Р7310	1		3
Р8434	1		3
Р7311	1		20
Р7313	1		11
Р7314	1		7
Р7315	1		8
Р7316	1		12
Р7317	1		20
Р7318	1		11
Р7320	1		14
Р7321	1		14
Р7322	1		14
Р7324	1		16
Р7325	1		13
Р7326	1		10
Р7327	1		4
Р7329	1		8
Р7330	1		11
Р7331	1		12
Р7333	1		10
Р7334	1		6
Р7335	1		8
Р7343	1		10
Р7352	1		16
Р7355	1		12
Р7356	1		13
Р7357	1		13
Р7358	1		8
Р7359	1		6
Р7360	1		7
Р7361	1		12
Р7362	1		13
Р7363	1		12
Р7364	1		16
Р7365	1		13
Р7366	1		12
Р8522	1		12
Р4662	1		12
Р7369	1		11
Р4663	1		10
Р7370	1		14
Р7371	1		12
Р7372	1		14
Р7373	1		17
Р7374	1		16
Р7376	1		11
Р7377	1		8
Р7379	1		13
Р8555	1		12
Р7389	1		13
Р4664	1		6
Р7397	1		10
Р7398	1		12
Р7399	1		9
Р7400	1		16
Р7401	1		16
Р7402	1		14
Р7405	1		9
Р7417	1		11
Р7422	1		5
Р7423	1		2
Р7425	1		6
Р7426	1		6
Р7427	1		3
Р7428	1		9
Р7431	1		11
Р7437	1		9
Р7457	1		11
Р7458	1		58
Р7461	1		9
Р7473	1		46
Р8704	1		12
Р7524	1		5
Р7532	1		13
Р7533	1		42
Р7534	1		14
Р7535	1		19
Р7536	1		5
Р7537	1		5
Р7538	1		4
Р7539	1		8
Р7540	1		16
Р7541	1		8
Р7542	1		12
Р7543	1		4
Р7544	1		9
Р7545	1		5
Р7547	1		24
Р7548	1		24
Р7549	1		8
Р7550	1		7
Р7551	1		8
Р7552	1		6
Р7553	1		12
Р7554	1		3
Р7559	1		14
Р7560	2		10
Р7560	1		9
Р7561	1		8
Р7565	1		14
Р7566	1		7
Р7567	1		6
Р7568	1		29
Р7573	1		5
Р7574	1		19
Р7579	1		1
Р7580	1		5
Р7581	1		4
Р7582	1		9
Р7583	1		17
Р7584	1		10
Р7585	1		8
Р7586	1		17
Р7587	1		6
Р7588	1		6
Р7590	1		7
Р7591	1		9
Р7593	1		5
Р7594	1		7
Р7595	1		5
Р7597	1		4
Р7615	1		9
Р7616	1		12
Р7617	1		14
Р7618	1		12
Р7619	1		7
Р7620	1		8
Р7621	1		8
Р7623	1		10
Р7624	1		7
Р7657	1		6
Р8805	6		2
Р7636	1		2
Р7638	1		2
Р7639	1		1
Р7640	1		1
Р7641	1		9
Р7642	1		8
Р7643	1		12
Р7644	1		11
Р7645	1		14
Р7646	1		7
Р7647	1		8
Р7648	1		8
Р7649	1		8
Р7650	1		13
Р7651	1		6
Р7653	1		6
Р7654	1		3
Р7655	1		8
Р7658	1		4
Р7659	1		4
Р7660	1		8
Р7661	1		7
Р7663	1		13
Р7664	1		9
Р7665	1		8
Р7666	1		13
Р7668	1		10
Р7669	1		11
Р7670	1		7
Р7671	1		7
Р7672	1		3
Р7673	1		8
Р7674	1		12
Р7676	1		5
Р7677	1		10
Р7678	1		12
Р7679	1		10
Р7680	1		16
Р7681	1		10
Р7682	1		10
Р7683	1		3
Р7684	1		5
Р7685	1		8
Р7688	1		4
Р7689	1		6
Р7691	1		5
Р7692	1		11
Р7693	1		6
Р7694	1		7
Р7695	1		8
Р7697	1		8
Р7698	1		11
Р7699	1		12
Р7700	1		11
Р7701	1		7
Р7702	1		10
Р7705	1		7
Р7706	1		17
Р7707	1		6
Р7708	1		10
Р7709	1		8
Р7710	1		3
Р7711	1		3
Р7712	1		6
Р7713	1		16
Р7714	1		3
Р7715	1		6
Р7716	1		8
Р7717	1		12
Р7719	1		10
Р7720	1		3
Р7723	1		6
Р7724	1		7
Р7725	1		8
Р7726	1		7
Р7727	1		5
Р7728	1		10
Р7729	1		14
Р7731	1		22
Р7732	1		17
Р7733	1		7
Р7736	1		13
Р7737	1		17
Р7738	1		17
Р7740	1		12
Р7741	1		11
Р7742	1		10
Р7743	1		9
Р7744	1		13
Р7745	1		8
Р7747	1		11
Р7748	1		8
Р7749	1		9
Р7751	1		3
Р7752	1		13
Р7759	1		7
Р7913	1		19
Р7914	1		17
Р7915	1		16
Р7916	1		13
Р7917	1		13
Р7918	1		16
Р7919	1		22
Р7920	1		15
Р7921	1		22
Р7922	1		14
Р7923	1		23
Р7924	1		34
Р7925	1		17
Р7926	1		23
Р7927	1		29
Р7928	1		22
Р7929	1		27
Р7930	1		14
Р7931	1		14
Р7934	1		14
Р7935	1		46
Р7936	1		28
Р7937	1		6
Р7938	1		7
Р7939	1		20
Р7940	1		18
Р7942	1		14
Р7943	1		20
Р7944	1		22
Р7945	1		8
Р7946	1		21
Р7947	1		15
Р7948	1		2
Р7949	1		21
Р7950	1		17
Р7951	1		18
Р7952	1		12
Р7953	1		16
Р7954	1		12
Р7955	1		15
Р7956	1		16
Р7958	1		19
Р7959	1		16
Р7960	1		20
Р7961	1		31
Р7962	1		5
Р7963	1		8
Р7964	1		20
Р7965	1		14
Р7966	1		12
Р8115	1		14
Р7968	1		13
Р7969	1		17
Р7970	1		8
Р7971	1		26
Р7972	1		12
Р5095	1		7
Р7973	1		30
Р7974	1		24
Р7975	1		16
Р7976	1		49
Р7977	1		18
Р7978	1		38
Р7979	1		13
Р7980	1		21
Р7981	1		21
Р7982	1		12
Р7983	1		12
Р7984	1		37
Р7984	2		18
Р7985	1		16
Р7986	1		17
Р7987	1		15
Р7988	1		16
Р7989	1		13
Р7990	1		18
Р7991	1		14
Р7993	1		33
Р7994	1		12
Р7996	1		13
Р7997	1		19
Р8001	1		7
Р8002	1		6
Р8003	1		13
Р8005	1		8
Р8007	1		13
Р8009	1		10
Р8011	1		5
Р8013	1		6
Р8014	1		11
Р8015	1		7
Р8016	1		5
Р8018	1		3
Р8019	1		1
Р8020	1		15
Р8021	1		8
Р8022	1		11
Р8024	1		10
Р8026	1		14
Р8027	1		15
Р8028	1		5
Р8030	1		6
Р8031	1		8
Р8032	1		9
Р8033	1		6
Р8034	1		1
Р8036	1		1
Р8037	1		8
Р8038	1		12
Р8040	1		7
Р8041	1		14
Р8043	1		2
Р8044	1		13
Р8045	1		14
Р8046	1		16
Р8047	1		11
Р8048	1		3
Р8049	1		2
Р8050	1		9
Р8051	1		4
Р8052	1		5
Р8054	1		9
Р8055	1		7
Р8056	1		14
Р8057	1		10
Р8058	1		1
Р8068	1		52
Р8070	1		9
Р8071	1		7
Р8074	1		4
Р8075	1		17
Р8076	1		9
Р8077	1		19
Р8082	1		13
Р8083	1		15
Р8085	1		3
Р8086	1		8
Р8087	1		12
Р8089	1		11
Р8090	1		6
Р8091	1		10
Р8092	1		21
Р8093	1		13
Р8095	1		14
Р8096	9431	Опис 9431	0
Р8096	9430	Опис 9430	0
Р8097	1		16
Р8098	1		8
Р8099	1		13
Р8111	1		11
Р8112	1		8
Р8113	1		4
Р8114	1		5
Р8117	1		7
Р8118	1		15
Р8119	1		2
Р8120	1		3
Р8122	1		5
Р8123	1		8
Р8125	1		8
Р8126	1		33
Р8127	1		8
Р8129	1		5
Р8130	1		5
Р8131	1		3
Р8133	1		8
Р8134	1		12
Р8136	1		13
Р8137	1		8
Р8138	1		3
Р8140	1		10
Р8141	1		7
Р8143	1		6
Р8144	1		6
Р8145	1		8
Р8146	1		6
Р8148	1		10
Р8152	1		2
Р8154	1		8
Р8155	1		2
Р8159	1		9
Р8160	1		11
Р8161	1		8
Р8162	1		8
Р8163	1		12
Р8164	1		11
Р8245	1		8
Р8165	1		10
Р8166	1		6
Р8167	1		11
Р8168	1		7
Р8170	1		2
Р8171	1		6
Р8172	1		30
Р8173	1		26
Р8174	1		35
Р8175	1		27
Р8176	1		17
Р8179	1		6
Р8180	1		12
Р8181	1		21
Р8183	1		20
Р8184	1		14
Р8185	1		13
Р8186	1		15
Р8187	1		6
Р8188	1		7
Р8428	1		8
Р2483	1		1
Р8230	1		2
Р8236	1		9
Р8237	1		17
Р8238	1		16
Р8239	1		10
Р8240	1		9
Р8241	1		9
Р8242	1		5
Р8243	1		7
Р8244	1		10
Р8246	1		4
Р8248	1		5
Р8250	1		10
Р8251	1		6
Р8252	1		6
Р8253	1		8
Р8254	1		14
Р8255	1		10
Р8256	1		10
Р8257	1		11
Р8258	1		9
Р8259	1		8
Р8260	1		6
Р8261	1		9
Р8262	1		5
Р8263	1		13
Р8264	1		7
Р8265	1		11
Р8266	1		6
Р8267	1		37
Р8268	1		13
Р8269	2		16
Р8269	1		36
Р8270	1		6
Р8271	1		7
Р8272	1		9
Р8273	1		5
Р8274	1		11
