Р5109	Сільськогосподарська артіль (колгосп) ім. Берія с. Івахни Монастирищенського району Вінницької області		0	0
Р511	Папіросна майстерня О. Сахновського, м. Черкаси Шевченківського (Черкаського) округу		0	0
Р5110	Сільськогосподарська інспекція виконавчого комітету Монастирищенської районної Ради депутатів трудящих смт. Монастирище Монастирищенського району Черкаської області		0	0
Р5111	Монастирищенський районний комітет народного контролю смт. Монастирище Монастирищенського району Черкаської області		0	0
Р5112	Монастирищенський цукровий комбінат Вінницького цукробурякотресту смт. Монастирище Монастирищенського району Черкаської області		0	0
Р5113	Тальнівська районна лікарня відділу охорони здоров'я виконавчого комітету Черкаської обласної Ради народних депутатів м. Тальне Черкаської області		0	0
Р5114	Відділ охорони здоров’я виконавчого комітету Тальнівської районної Ради депутатів трудящих м. Тальне Черкаської області		0	0
Р5115	Тальнівський районний комітет професійної спілки працівників медичних установ м. Тальне Черкаської області		0	0
Р5116	Тальнівський районний комітет професійної спілки працівників і службовців сільського господарства і заготівель м. Тальне		0	0
Р5117	Тальнівський районний комітет народного контролю м. Тальне Черкаської області		0	0
Р5118	Об’єднаний фонд. Сільськогосподарські артілі (колгоспи) с. Вишнопіль Тальнівського району Черкаської області		0	0
Р5119	Сільськогосподарська артіль (колгосп) ім. Пархоменка с. Піщане Катеринопільського району Черкаської області		0	0
Р512	Будинок відпочинку відділу охорони здоров’я Шевченківського (Корсунського) окружного виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, с. Козацьке Звенигородського району Корсунського округу Київської губернії		0	0
Р5120	Сільськогосподарська артіль (колгосп) ім. Орджонікідзе с. Лоташеве Катеринопільського району Черкаської області		0	0
Р5121	Сільськогосподарська артіль (колгосп) “Україна” с. Лоташеве Тальнівського району Черкаської області		0	0
Р5124	Сільськогосподарська артіль (колгосп) ім. Франка с. Подібне Маньківського району Черкаської області		0	0
Р5125	Маньківська середня школа відділу народної освіти виконавчого комітету Маньківської районної Ради народних депутатів смт. Маньківка Маньківського району Черкаської області		0	0
Р5126	Сільськогосподарська артіль (колгосп) ім. Леніна с. Красноставка Маньківського району Черкаської області		0	0
Р5127	Сільськогосподарська артіль (колгосп) “Перше травня” с. Кривець Маньківського району Черкаської області		0	0
Р5128	Сільськогосподарська артіль (колгосп) ім. XXII з’їзду КПРС с. Молодецьке Маньківського району Черкаської області		0	0
Р5129	Сільськогосподарська артіль (колгосп) ім. Сталіна с. Антонівка Буцького району Черкаської області		0	0
Р5130	Сільськогосподарська артіль (колгосп) “Іскра” с. Березівка Маньківського району Черкаської області		0	0
Р5131	Сільськогосподарська артіль (колгосп) ім. Жданова с. Кислин Маньківського району Черкаської області		0	0
Р5132	Відділ соціального забезпечення виконавчого комітету Буцької районної Ради депутатів трудящих с. Буки Буцького району Черкаської області		0	0
Р5133	Буцька машинно–тракторна станція с. Буки Буцького району Черкаської області		0	0
Р5134	Рубаномостівська машинно–тракторна станція с. Рубаний Міст Буцького району Черкаської області		0	0
Р5135	Сільськогосподарська артіль (колгосп) “Промінь Жовтня” хут. Рудка Буцького району Київської області		0	0
Р5136	Буцьке сільське професійно–технічне училище №13 Черкаського обласного управління професійно–технічної освіти смт. Буки Маньківського району Черкаської області		0	0
Р5137	Сільськогосподарська артіль (колгосп) “Пам’ять Леніну” смт. Буки Маньківського району Черкаської області		0	0
Р5138	Багвянська восьмирічна школа відділу народної освіти виконавчого комітету Маньківської районної Ради депутатів трудящих с. Багва Маньківського району Черкаської області		0	0
Р5139	Маньківське районне виробниче об’єднання по виробничо-технічному забезпеченню сільського господарства Черкаського обласного виробничого об’єднання по виробничо–технічному забезпеченню сільського господарства смт. Маньківка Маньківського району Черкаської області		0	0
Р514	Виконавчий комітет Пищальницької сільської Ради депутатів трудящих, с. Пищальники Канівського району Черкаської області		0	0
Р5140	Відділ соціального забезпечення виконавчого комітету Маньківської районної Ради депутатів трудящих смт. Маньківка Маньківського району Черкаської області		0	0
Р5141	Сільськогосподарська артіль (колгосп) “Прогрес” с. Роги Маньківського району Черкаської області		0	0
Р5142	Маньківська ремонтно–технічна станція смт. Маньківка Маньківського району Черкаської області		0	0
Р5143	Сільськогосподарська артіль (колгосп) ім. Підопригори с. Буки Буцького району Київської області		0	0
Р5144	Сільськогосподарська артіль (колгосп) ім.2–ої п’ятирічки с. Бужанка Лисянського району Черкаської області		0	0
Р5145	Сільськогосподарська артіль (колгосп) ім. Черняхівського с. Бужанка Лисянського району Черкаської області		0	0
Р5146	Сільськогосподарська артіль (колгосп) “Більшовик” с. Будище Лисянського району Черкаської області		0	0
Р5147	Сільськогосподарська артіль (колгосп) ім. Хрущова с. Розкошівка Буцького району Черкаської області		0	0
Р5148	Сільськогосподарська артіль (колгосп) “Червона Зірка” с. Орли Лисянського району Київської області		0	0
Р5149	Сільськогосподарська артіль (колгосп) ім. Димитрова с. Верещаки Лисянського району Черкаської області		0	0
Р515	Виконавчий комітет Потапцівської сільської Ради депутатів трудящих, с. Потапці Канівського району Черкаської області		0	0
Р5150	Сільськогосподарська артіль (колгосп) “Перше травня” с. Жаб’янка Лисянського району Черкаської області		0	0
Р5151	Сільськогосподарська артіль (колгосп) ім. Чкалова с. Петрівська Гута Лисянського району Черкаської області		0	0
Р5152	Сільськогосподарська артіль (колгосп) ім. Андреєва с. Смільчинці Лисянського району Київської області		0	0
Р5153	Сільськогосподарська артіль (колгосп) ім. Куйбишева с. Хижинці Лисянського району Черкаської області		0	0
Р5154	Об’єднаний фонд. Сільськогосподарські артілі (колгоспи) с. Журжинці Лисянського району Черкаської області		0	0
Р5155	Сільськогосподарська артіль (колгосп) “Хлібороб” с. Ганжалівка Лисянського району Київської області		0	0
Р5156	Сільськогосподарська артіль (колгосп) “Хлібороб” с. Дібрівка Звенигородського району Черкаської області		0	0
Р5157	Сільськогосподарська артіль (колгосп) ім. Щорса с. Смільчинці Лисянського району Черкаської області		0	0
Р5158	Сільськогосподарська артіль (колгосп) ім. Куйбишева с. Хижинці Лисянського району Черкаської області		0	0
Р5159	Сільськогосподарська артіль (колгосп) ім. Котовського с. Писарівка Лисянського району Черкаської області		0	0
Р516	Виконавчий комітет Чернишівської сільської Ради народних депутатів, с. Черниші Канівського району Черкаської області		0	0
Р5160	Сільськогосподарська артіль (колгосп) ім. Литвинова с. Босівка Лисянського району Черкаської області		0	0
Р5161	Виноградське відділення “Сільгосптехніка” Лисянського районного об’єднання “Сільгосптехніка” с. Виноград Лисянського району Черкаської області		0	0
Р5162	Лисянська лісомеліоративна станція Черкаського обласного управління лісового господарства і лісозаготівель смт. Лисянка Лисянського району Черкаської області		0	0
Р5163	Лисянська середня школа відділу народної освіти виконавчого комітету Лисянської районної Ради народних депутатів смт. Лисянка Лисянського району Черкаської області		0	0
Р5164	Лисянська восьмирічна школа відділу народної освіти виконавчого комітету Лисянської районної Ради депутатів трудящих смт. Лисянка Лисянського району Черкаської області		0	0
Р5165	Лисянське училище механізації сільського господарства №16 управління професійно-технічної освіти виконавчого комітету Черкаської обласної Ради народних депутатів смт. Лисянка Лисянського району Черкаської області		0	0
Р5166	Лисянська дитяча музична школа управління культури виконавчого комітету Черкаської обласної Ради народних депутатів смт. Лисянка Лисянського району Черкаської області		0	0
Р5167	Народний суд Лисянського району смт. Лисянка Лисянського району Черкаської області		0	0
Р5169	Сільськогосподарська артіль (колгосп) “Більшовик” с. Будище Лисянського району Черкаської області		0	0
Р517	Пищальниківська трудова початкова школа Народного комісаріату освіти УСРР, с. Пищальники Канівського району Черкаського округу		0	0
Р5170	Сільськогосподарська артіль (колгосп) “Червоний промінь” с. Чеснівка Лисянського району Черкаської області		0	0
Р5171	Відділ соціального забезпечення виконавчого комітету Катеринопільської районної Ради депутатів трудящих смт. Катеринопіль Катеринопільського району Черкаської області		0	0
Р5172	Прокуратура Катеринопільського району Прокуратури Черкаської області смт. Катеринопіль Катеринопільського району Черкаської області		0	0
Р5198	Фінансовий відділ виконавчого комітету Городищенської міської Ради депутатів трудящих м. Городище Черкаської області		0	0
Р5174	Катеринопільська середня школа №1 відділу народної освіти виконавчого комітету Катеринопільської районної Ради народних депутатів смт. Катеринопіль Катеринопільського району Черкаської області		0	0
Р5175	Сільськогосподарська артіль (колгосп) ім. Комінтерну с. Гуляйполе Катеринопільського району Черкаської області		0	0
Р5176	Сільськогосподарська артіль (колгосп) ім. Комінтерну с. Гуляйполе Катеринопільського району Черкаської області		0	0
Р5177	Сільськогосподарська артіль 9колгосп) ім. Калініна с. Бродецьке Катеринопільського району Черкаської області		0	0
Р5178	Об’єднаний фонд. Сільськогосподарські артіль (колгосп) с. Потоки Катеринопільського району Черкаської області		0	0
Р5179	Сільськогосподарська артіль (колгосп) “Україна” с. Пальчик Катеринопільського району Черкаської області		0	0
Р518	Лазірцівська трудова початкова школа Народного комісаріату освіти УСРР, с. Лазірці Канівського району Черкаського округу		0	0
Р5180	Сільськогосподарська артіль (колгосп) ім. Сталіна с. Луківка Катеринопільського району Київської області		0	0
Р5181	Сільськогосподарська артіль (колгосп) ім. Чкалова с. Пальчик Катеринопільського району Київської області		0	0
Р5182	Сільськогосподарська артіль (колгосп) ім. Ватутіна с. Гончариха Катеринопільського району Черкаської області		0	0
Р5183	Сільськогосподарська артіль (колгосп) “Прапор комунізму” с. Гончариха Катеринопільського району Черкаської області		0	0
Р5184	Сільськогосподарська артіль (колгосп) ім. Ватутіна с. Гончариха Катеринопільського району Черкаської області		0	0
Р5185	Сільськогосподарська артіль (колгосп) ім. Ватутіна с. Гончариха Катеринопільського району Черкаської області		0	0
Р5186	Відділ автомобільного транспорту і шосейних доріг виконавчого комітету Мокрокалигірської районної Ради депутатів трудящих с. Мокра Калигірка Мокрокалигірського району Черкаської області		0	0
Р5187	Прокурор Мокрокалигірського району с. Мокра Калигірка Мокрокалигірського району Київської області		0	0
Р5188	Катеринопільське сільське професійно–технічне училище №15 управління професійно-технічної освіти виконавчого комітету Черкаської обласної Ради депутатів трудящих смт. Катеринопіль Катеринопільського району Черкаської області		0	0
Р5189	Сільськогосподарська артіль (колгосп) “Заповіт Леніна” с. Ломовате Черкаського району Черкаської області		0	0
Р5190	Сільськогосподарська артіль (колгосп) “Заповіт Леніна” с. Сагунівка Черкаського району Черкаської області		0	0
Р5191	Сільськогосподарська артіль (колгосп) ім.50–річчя Жовтня с. Степанки Черкаського району Черкаської області		0	0
Р5192	Сільськогосподарська артіль (колгосп) “Пам’ять Леніна” с. Вергуни Черкаського району Черкаської області		0	0
Р5193	Сільськогосподарська артіль (колгосп) “Радянська Україна” с. Геронимівка Черкаського району Черкаської області		0	0
Р5194	Радгосп “Черкаський” Черкаського виробничого аграрно-промислового об’єднання по плодоовочевій продукції “Черкасипродовочгосп” м. Черкаси Черкаської області		0	0
Р5195	Черкаський рибколгосп ім. Т.Г.Шевченка Черкаського обласного виробничого рибного комбінату с. Червона Слобода Черкаського району Черкаської області		0	0
Р5196	Канівський районний комітет професійної спілки працівників державної торгівлі і споживчої кооперації м. Канів Черкаської області		0	0
Р5197	Виконавчий комітет Сегединської сільської Ради депутатів трудящих с. Сегединці Вільшанського району Черкаської області		0	0
Р5372	Мошенська машинно-тракторна станція с. Мошни Черкаського району Черкаської області		0	0
Р5199	Городищенська районна Рада професійної спілки працівників агропромислового комплексу м. Городище Черкаської області		0	0
Р5201	Сільськогосподарська артіль (колгосп) ім. Горького с. Добра Маньківського району Черкаської області		0	0
Р5202	Сільськогосподарська артіль (колгосп) ім. Леніна с. Кищенці Маньківського району Київської області		0	0
Р5203	Сільськогосподарська артіль (колгосп) ім. Сталіна Маньківського району Київської області		0	0
Р5204	Іваньківський спиртовий завод Київського виробничого об’єднання спиртової промисловості Міністерства харчової промисловості УРСР с. Іваньки Маньківського району Черкаської області		0	0
Р5205	Тинівська середня школа відділу народної освіти виконавчого комітету Жашківської районної Ради депутатів трудящих с. Тинівка Жашківського району Черкаської області		0	0
Р5206	Сільськогосподарська артіль (колгосп) ім. Котовського с. Безпечна Маньківського району Черкаської області		0	0
Р5207	Сільськогосподарська артіль (колгосп) ім. Калініна с. Безпечна Жашківського району Черкаської області		0	0
Р5208	Ордена Трудового Червоного Прапора дослідно–селекційна станція науково–дослідного інституту смт. Верхнячка Христинівського району Черкаської області		0	0
Р5209	Христинівська середня школа №1 ім. Корнійчука відділу народної освіти виконавчого комітету Христинівської районної Ради народних депутатів м. Христинівка Черкаської області		0	0
Р5210	Христинівська семирічна дитяча музична школа управління культури виконавчого комітету Черкаської обласної Ради народних депутатів м. Христинівка Черкаської області		0	0
Р5211	Христинівський районний комітет професійної спілки працівників освіти вищої школи і наукових установ м. Христинівка Черкаської області		0	0
Р5212	Сільськогосподарська артіль (колгосп) “Україна” с. Мала Севастянівка Христинівського району Черкаської області		0	0
Р5213	Сільськогосподарська артіль (колгосп) “Україна” с. Мала Севастянівка Христинівського району Черкаської області		0	0
Р5214	Сільськогосподарська артіль (колгосп) ім. Кірова с. Вільшанка Христинівського району Київської області		0	0
Р5215	Сільськогосподарська артіль (колгосп) ім. Калініна с. Христинівка Христинівського району Черкаської області		0	0
Р5216	Сільськогосподарська артіль (колгосп) ім. 17 Партз’їзду с. Христинівка Христинівського району Київської області		0	0
Р5217	Сільськогосподарська артіль (колгосп) ім. 18 Партз’їзду с. Христинівка Христинівського району Київської області		0	0
Р5218	Сільськогосподарська артіль (колгосп) ім. газети “Правда” с. Свинарка Христинівського району Київської області		0	0
Р5219	Сільськогосподарська артіль (колгосп) “Червона Перемога” с. Козачий Хутір Христинівського району Київської області		0	0
Р522	Черкаське міжокружне управління мір і вагів (періоду тимчасової німецько-фашистської окупації), м. Черкаси Київської області		0	0
Р5220	Сільськогосподарська артіль (колгосп) “Червоний прапор” с. Мала Севастянівка Христинівського району Київської області		0	0
Р5221	Сільськогосподарська артіль (колгосп) “Червона Зірка” с. Талалаївка Христинівського району Черкаської області		0	0
Р5223	Драбівська ремонтно–технічна станція ст. Драбів Драбівського району Черкаської області		0	0
Р5224	Районний архітектор виконавчого комітету Шполянської районної Ради депутатів трудящих м. Шпола Черкаської області		0	0
Р5225	Звенигородський районний комітет професійної спілки працівників державної торгівлі і споживчої кооперації м. Звенигородка Черкаської області		0	0
Р5226	Шевченківська восьмирічна школа-інтернат відділу народної освіти виконавчого комітету Звенигородської районної Ради депутатів трудящих с. Шевченкове Звенигородського району Черкаської області		0	0
Р5227	Шевченківський літературно-меморіальний музей Т.Г.Шевченка Міністерства УРСР с. Шевченкове Звенигородського району Черкаської області		0	0
Р5228	Відділ по будівництву в колгоспах виконавчого комітету Звенигородської районної Ради депутатів трудящих м. Звенигородка Черкаської області		0	0
Р5229	Управління сільського господарства виконавчого комітету Звенигородської районної Ради народних депутатів м. Звенигородка Черкаської області		0	0
Р5230	Звенигородська ремонтно–технічна станція м. Звенигородка Черкаської області		0	0
Р5231	Радгосп “Жовтень” Черкаського тресту м’ясо–молочних радгоспів м. Кам’янка Черкаської області		0	0
Р5232	Інформаційно–обчислювальна станція державної статистики Маньківського району смт. Маньківка Маньківського району Черкаської області		0	0
Р5233	Прокуратура Маньківського району Прокуратури Черкаської області смт. Маньківка Маньківського району Черкаської області		0	0
Р5234	Інспектура державної статистики Буцького району Центрального статистичного управління с. Буки Буцького району Черкаської області		0	0
Р5235	Інспектура державної статистики Бабанського району Центрального статистичного управління с. Бабанка Бабанського району Черкаської області		0	0
Р5236	Управління сільського господарства виконавчого комітету Уманської районної Ради народних депутатів м. Умань Черкаської області		0	0
Р5237	Сільськогосподарська артіль (колгосп) “Комуніст” с. Косенівка Уманського району Черкаської області		0	0
Р5238	Тальнівський районний комітет професійної спілки працівників державної торгівлі і споживчої кооперації м. Тальне Черкаської області		0	0
Р5239	Черкаська обласна організація Українського товариства кролівників і звірівників-любителів м. Черкаси Черкаської області		0	0
Р524	Вергунівське поштове відділення, с. Вергуни Черкаського повіту Київської губернії		0	0
Р5240	Відділ цін виконавчого комітету Черкаської обласної Ради народних депутатів м. Черкаси Черкаської області		0	0
Р5241	Черкаське управління технічної експлуатації малих рік Міністерства меліорації і водного господарства УРСР м. Черкаси Черкаської області		0	0
Р5242	Черкаське обласне управління по підготовці водосховища Кременчуцької гідроелектростанції Головного управління водного господарства при Раді Міністрів УРСР м. Черкаси Черкаської області		0	0
Р5243	Сільськогосподарська артіль (колгосп) “Червоний лан” с. Товсті Роги Лисянського району Черкаської області		0	0
Р5244	Сільськогосподарська артіль (колгосп) ім. Ворошилова с. Вотилівка Лисянського району Київської області		0	0
Р5245	Сільськогосподарська артіль (колгосп) ім. Молотова с. Вотилівка Лисянського району Київської області		0	0
Р5246	Сільськогосподарська артіль (колгосп) ім. Суворова с. Петрівка–Попівка Лисянського району Черкаської області		0	0
Р5247	Сільськогосподарська артіль (колгосп) ім. Чапаєва с. Лисянка Лисянського району Черкаської області		0	0
Р5248	Сільськогосподарська артіль (колгосп) ім. Б.Хмельницького с. Почапинці Лисянського району Черкаської області		0	0
Р5249	Сільськогосподарська артіль (колгосп) ім. Леніна с. Федюківка Лисянського району Черкаської області		0	0
Р525	Черкаська повітова учительська спілка, м. Черкаси Київської губернії		0	0
Р5250	Сільськогосподарська артіль (колгосп) ім. Крупської с. Журжинці Лисянського району Черкаської області		0	0
Р5251	Сільськогосподарська артіль 9колгосп) “Зоря комунізму” с. Ріпки Лисянського району Черкаської області		0	0
Р5252	Виконачий комітет Шелепухівської сільської ради депутатів трудящих с. Шелепухи Черкаського району Черкаської області		0	0
Р5253	Черкаська районна міжколгоспна станція тваринництва управління сільського господарства виконавчого комітету Черкаської обласної Ради депутатів трудящих с. Червона Слобода Черкаського району Черкаської області		0	0
Р5254	Птахофабрика “Перше травня” Головного управління птахівничої промисловості “Головптахопром” Міністерства радгоспів УРСР с. Хутори Черкаського району Черкаської області		0	0
Р5255	Державний племінний завод “Перемога” Головного управління птахівничої промисловості “Головптахопром” Міністерства радгоспів УРСР с. Будище Черкаського району Черкаської області		0	0
Р5256	Відділ сільського господарства виконавчого комітету Чорнобаївської районної Ради депутатів трудящих смт. Чорнобай Чорнобаївського району Полтавської області		0	0
Р5257	Управління сільського господарства виконавчого комітету Чорнобаївської районної Ради народних депутатів смт. Чорнобай Чорнобаївського району Черкаської області		0	0
Р5258	Чорнобаївський районний комітет професійної спілки медичних працівників смт. Чорнобай Чорнобаївського району Черкаської області		0	0
Р5259	Відділ народної освіти виконавчого комітету Чорнобаївської районної Ради народних депутатів смт. Чорнобай Чорнобаївського району Черкаської області		0	0
Р526	Шевченківське (Корсунське) окружне відділення професійної спілки працівників комунального господарства, м. Корсунь Корсунського округу Київської губернії		0	0
Р5260	Планова комісія виконавчого комітету Чорнобаївської районної Ради народних депутатів смт. Чорнобай Чорнобаївського району Черкаської області		0	0
Р5261	Черкаське виробниче об’єднання молочної промисловості Міністерства м'ясної та молочної промисловості УРСР м. Черкаси Черкаської області		0	0
Р5262	Виконавчий комітет Пекарівської сільської Ради депутатів трудящих с. Пекарі Канівського району Черкаської області		0	0
Р5263	Канівське районне об’єднання “Сільгосптехніка” м. Канів Черкаської області		0	0
Р5264	Сільськогосподарська артіль (колгосп) “Дніпро” с. Ліпляве Гельмязівського району Черкаської області		0	0
Р5265	Сільськогосподарська артіль (колгосп) “Прапор комунізму” с. Синявка Канівського району Черкаської області		0	0
Р5266	Сільськогосподарська артіль (колгосп) “Зоря комунізму” с. Синявка Канівського району Черкаської області		0	0
Р5267	Сільськогосподарська артіль (колгосп) “Прапор комунізму” с. Синявка Канівського району Черкаської області		0	0
Р5268	Сільськогосподарська артіль (колгосп) “Дніпро” с. Ліпляве Канівського району Черкаської області		0	0
Р5269	Сільськогосподарська артіль (колгосп) “Дніпро” с. Грищенці Канівського району Черкаської області		0	0
Р527	Черкаська будівельна дільниця Київського обласного будівельного тресту, м. Черкаси Київської області		0	0
Р5270	Сільськогосподарська артіль (колгосп) ім. Куйбишева с. Грищенці Канівського району Черкаської області		0	0
Р5271	Сільськогосподарська артіль (колгосп) ім. Шевченка с. Бобриця Канівського району Черкаської області		0	0
Р5272	Сільськогосподарська артіль (колгосп) ім. Першого травня с. Селище Канівського району Черкаської області		0	0
Р5398	Фурманський сільський революційний комітет с. Фурманка Уманського повіту Київської губернії		0	0
Р5273	Сільськогосподарська артіль (колгосп) ім. Шевченка с. Бобриця Канівського району Черкаської області		0	0
Р5274	Черкаська геологорозвідувальна експедиція Північно-Українського ордена Леніна виробничого геологічного об’єднання “Північукргеологія” Міністерства геології УРСР м. Черкаси Черкаської області		0	0
Р5275	Черкаське обласне управління грузового автотранспорту Міністерства автомобільного транспорту УРСР м. Черкаси Черкаської області		0	0
Р5276	Черкаська обласна організація Спілки письменників УРСР м. Черкаси Черкаської області		0	0
Р5278	Золотоніський районний комітет професійної спілки працівників культури м. Золотоноша Черкаської області		0	0
Р5279	Золотоніський районний комітет професійної спілки медичних працівників м. Золотоноша Черкаської області		0	0
Р5280	Золотоніська школа рільників Міністерства сільського господарства УРСР м. Золотоноша Черкаської області		0	0
Р5281	Черкаська середня сільськогосподарська школа по підготовці голів колгоспів Міністерства сільського господарства УРСР м. Золотоноша Черкаської області		0	0
Р5282	Золотоніська ремонтно–технічна станція м. Золотоноша Черкаської області		0	0
Р5283	Гельмязівська районна спілка споживчих кооперативних товариств (райспоживспілка) Черкаської обласної спілки споживчих кооперативних товариств с. Гельмязів Гельмязівського району Черкаської області		0	0
Р5284	Відділ комунального господарства виконавчого комітету Золотоніської міської Ради депутатів трудящих м. Золотоноша Полтавської області		0	0
Р5285	Відділ соціального забезпечення виконавчого комітету Гельмязівської районної Ради депутатів трудящих с. Гельмязів Гельмязівського району Полтавської області		0	0
Р5286	Пальмирська машинно–тракторна станція с. Вознесенське Золотоніського району Черкаської області		0	0
Р5287	Золотоніське міжрайонне об’єднання по заготівлі племінної худоби “Міжрайплемживоб’єднання” Черкаського обласного об’єднання по заготівлі племінної худоби “Облплемживоб’єднання” м. Золотоноша Черкаської області		0	0
Р5288	Золотоніська машинно–тракторна станція м. Золотоноша Черкаської області		0	0
Р5289	Безпальчівська машинно–тракторна станція с. Безпальче Золотоніського району Черкаської області		0	0
